Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
4.0,PURPLE,CYAN,response_keyboard,603f6669dde61e0b084889da,434.2249999754131,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
6.0,LIGHTBLUE,BLUE,response_keyboard,603f6669dde61e0b084889da,394.544999813661,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
5.0,PURPLE,BLUE,response_keyboard,603f6669dde61e0b084889da,512.2199999168515,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,RGBGREEN,MAGENTA,response_keyboard,603f6669dde61e0b084889da,1253.9200000464916,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
2.0,BLUE,LIMEGREEN,response_keyboard,603f6669dde61e0b084889da,505.43500017374754,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
6.0,LIMEGREEN,RGBGREEN,response_keyboard,603f6669dde61e0b084889da,397.4750000052154,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PINK,LIMEGREEN,response_keyboard,603f6669dde61e0b084889da,844.4349998608232,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PINK,BLUE,response_keyboard,603f6669dde61e0b084889da,742.5250001251698,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
3.0,RGBGREEN,YELLOW,response_keyboard,603f6669dde61e0b084889da,600.8450000081211,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PINK,CYAN,response_keyboard,603f6669dde61e0b084889da,443.08999995701015,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,RED,RGBGREEN,response_keyboard,603f6669dde61e0b084889da,616.7549998499453,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PURPLE,ORANGE,response_keyboard,603f6669dde61e0b084889da,330.2649999968708,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
2.0,PURPLE,RGBGREEN,response_keyboard,603f6669dde61e0b084889da,393.88500014320016,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,ORANGE,MAGENTA,response_keyboard,603f6669dde61e0b084889da,617.4800000153482,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
5.0,PINK,RED,response_keyboard,603f6669dde61e0b084889da,464.58499995060265,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
2.0,PINK,LIGHTBLUE,response_keyboard,603f6669dde61e0b084889da,468.5249999165535,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
6.0,LIGHTBLUE,PURPLE,response_keyboard,603f6669dde61e0b084889da,323.3099998906255,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,YELLOW,PURPLE,response_keyboard,603f6669dde61e0b084889da,388.200000161305,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PURPLE,GREEN,response_keyboard,603f6669dde61e0b084889da,387.88499985821545,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,GREEN,RED,response_keyboard,603f6669dde61e0b084889da,605.9099999256432,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,YELLOW,PINK,response_keyboard,603f6669dde61e0b084889da,1407.579999882728,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,LIGHTBLUE,RED,response_keyboard,603f6669dde61e0b084889da,432.8049998730421,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,MAGENTA,LIMEGREEN,response_keyboard,603f6669dde61e0b084889da,829.7200000379235,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,YELLOW,CYAN,response_keyboard,603f6669dde61e0b084889da,628.5099999513477,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,PINK,GREEN,response_keyboard,603f6669dde61e0b084889da,414.8500000592321,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,ORANGE,LIGHTBLUE,response_keyboard,603f6669dde61e0b084889da,524.9499999918044,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,ORANGE,GREEN,response_keyboard,603f6669dde61e0b084889da,597.1150000113994,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,RED,PURPLE,response_keyboard,603f6669dde61e0b084889da,778.1700000632554,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
3.0,LIMEGREEN,LIGHTBLUE,response_keyboard,603f6669dde61e0b084889da,430.384999839589,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
4.0,YELLOW,ORANGE,response_keyboard,603f6669dde61e0b084889da,734.0150000527501,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
3.0,MAGENTA,LIGHTBLUE,response_keyboard,603f6669dde61e0b084889da,514.6600001025945,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
1.0,RED,CYAN,response_keyboard,603f6669dde61e0b084889da,489.5099999848753,1_2_Color Testing Phase_patch_ENGLISH,3219042.0
2.0,RED,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,2004.1150000179184,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,GREEN,LIGHTBLUE,response_keyboard,603f67e65ed1c20a4328f80f,509.3899999628775,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,LIGHTBLUE,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,314.2900000093505,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,MAGENTA,CYAN,response_keyboard,603f67e65ed1c20a4328f80f,422.64999996405095,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,ORANGE,CYAN,response_keyboard,603f67e65ed1c20a4328f80f,285.70000000763685,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,LIMEGREEN,LIGHTBLUE,response_keyboard,603f67e65ed1c20a4328f80f,280.90999997220933,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,PINK,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,247.5099999574013,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,PURPLE,LIMEGREEN,response_keyboard,603f67e65ed1c20a4328f80f,309.5800000010058,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,PINK,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,296.5550000080839,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,RED,BLUE,response_keyboard,603f67e65ed1c20a4328f80f,802.7149999979883,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,PINK,YELLOW,response_keyboard,603f67e65ed1c20a4328f80f,286.5899999742396,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,CYAN,RED,response_keyboard,603f67e65ed1c20a4328f80f,741.4500000304542,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,LIMEGREEN,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,929.2900000000373,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,ORANGE,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,1393.534999981057,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,RGBGREEN,LIMEGREEN,response_keyboard_single,603f67e65ed1c20a4328f80f,448.80499999271706,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,PINK,RED,response_keyboard,603f67e65ed1c20a4328f80f,1513.604999985546,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,CYAN,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,351.42999998060986,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,603f67e65ed1c20a4328f80f,343.6799999908544,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,MAGENTA,LIMEGREEN,response_keyboard,603f67e65ed1c20a4328f80f,1299.9650000128895,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,BLUE,LIMEGREEN,response_keyboard,603f67e65ed1c20a4328f80f,295.32000003382564,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,PURPLE,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,361.12499999580905,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,BLUE,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,270.8850000053644,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,PINK,MAGENTA,response_keyboard,603f67e65ed1c20a4328f80f,259.50000004377216,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,BLUE,PURPLE,response_keyboard_single,603f67e65ed1c20a4328f80f,347.8349999641068,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,BLUE,LIGHTBLUE,response_keyboard_single,603f67e65ed1c20a4328f80f,310.56000001262873,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,YELLOW,CYAN,response_keyboard,603f67e65ed1c20a4328f80f,398.05999997770414,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,LIMEGREEN,YELLOW,response_keyboard,603f67e65ed1c20a4328f80f,489.9150000419468,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,GREEN,RGBGREEN,response_keyboard_single,603f67e65ed1c20a4328f80f,240.5700000235811,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,YELLOW,PURPLE,response_keyboard,603f67e65ed1c20a4328f80f,638.2400000002235,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,MAGENTA,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,272.85000000847504,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,PURPLE,RED,response_keyboard,603f67e65ed1c20a4328f80f,389.00500000454485,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,MAGENTA,RED,response_keyboard,603f67e65ed1c20a4328f80f,396.57500002067536,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,603f67e65ed1c20a4328f80f,289.249999972526,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,MAGENTA,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,277.704999956768,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,RGBGREEN,LIGHTBLUE,response_keyboard,603f67e65ed1c20a4328f80f,322.2400000086054,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,YELLOW,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,318.01499996799976,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,RGBGREEN,PINK,response_keyboard,603f67e65ed1c20a4328f80f,995.595000043977,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,ORANGE,MAGENTA,response_keyboard,603f67e65ed1c20a4328f80f,364.2600000021048,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,PURPLE,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,975.5850000074132,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,CYAN,BLUE,response_keyboard,603f67e65ed1c20a4328f80f,1439.150000049267,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,PURPLE,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,1016.2850000197068,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,CYAN,PURPLE,response_keyboard,603f67e65ed1c20a4328f80f,826.874999969732,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,BLUE,YELLOW,response_keyboard,603f67e65ed1c20a4328f80f,443.28000000678,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,MAGENTA,LIGHTBLUE,response_keyboard,603f67e65ed1c20a4328f80f,328.2550000003539,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,MAGENTA,PURPLE,response_keyboard,603f67e65ed1c20a4328f80f,276.2400000356138,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,YELLOW,MAGENTA,response_keyboard,603f67e65ed1c20a4328f80f,742.5149999908172,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,PURPLE,PINK,response_keyboard,603f67e65ed1c20a4328f80f,350.24499997962266,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,YELLOW,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,377.2200000239536,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,LIGHTBLUE,RED,response_keyboard,603f67e65ed1c20a4328f80f,447.5849999580532,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,LIGHTBLUE,PINK,response_keyboard,603f67e65ed1c20a4328f80f,352.66000003321096,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,CYAN,LIMEGREEN,response_keyboard,603f67e65ed1c20a4328f80f,350.6399999605492,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
5.0,YELLOW,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,336.9199999724515,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,RED,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,312.94999999227,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,CYAN,LIGHTBLUE,response_keyboard,603f67e65ed1c20a4328f80f,284.1500000213273,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,GREEN,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,1594.3500000284985,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,LIMEGREEN,PINK,response_keyboard,603f67e65ed1c20a4328f80f,949.4750000303612,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
6.0,ORANGE,RED,response_keyboard,603f67e65ed1c20a4328f80f,642.7449999609962,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
2.0,PINK,CYAN,response_keyboard,603f67e65ed1c20a4328f80f,265.3599999612197,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,CYAN,RGBGREEN,response_keyboard,603f67e65ed1c20a4328f80f,2788.310000032652,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
7.0,LIGHTBLUE,PURPLE,response_keyboard_single,603f67e65ed1c20a4328f80f,295.45999999390915,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,PINK,BLUE,response_keyboard,603f67e65ed1c20a4328f80f,312.60000000474975,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,BLUE,GREEN,response_keyboard,603f67e65ed1c20a4328f80f,5.869999993592501,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,YELLOW,RED,response_keyboard,603f67e65ed1c20a4328f80f,69.59500000812113,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,BLUE,ORANGE,response_keyboard,603f67e65ed1c20a4328f80f,2193.420000025071,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
3.0,RED,LIMEGREEN,response_keyboard,603f67e65ed1c20a4328f80f,4396.189999999479,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
4.0,BLUE,MAGENTA,response_keyboard,603f67e65ed1c20a4328f80f,811.3099999609403,1_2_Color Testing Phase_patch_ENGLISH,3219171.0
1.0,YELLOW,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,1051.695000147447,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,GREEN,RGBGREEN,response_keyboard_single,603f65178baadf08fe897b8f,396.07499982230365,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,MAGENTA,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,569.0450000111014,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,YELLOW,PURPLE,response_keyboard,603f65178baadf08fe897b8f,368.5449999757111,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,LIGHTBLUE,response_keyboard,603f65178baadf08fe897b8f,680.119999917224,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,GREEN,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,389.5600000396371,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
4.0,RED,ORANGE,response_keyboard,603f65178baadf08fe897b8f,339.7200000472367,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,LIMEGREEN,response_keyboard,603f65178baadf08fe897b8f,400.3200000151992,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,BLUE,YELLOW,response_keyboard,603f65178baadf08fe897b8f,488.3099999278784,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,BLUE,ORANGE,response_keyboard,603f65178baadf08fe897b8f,476.5050001442432,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIGHTBLUE,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,558.7899999227375,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,ORANGE,CYAN,response_keyboard,603f65178baadf08fe897b8f,384.8650001455098,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,GREEN,LIGHTBLUE,response_keyboard,603f65178baadf08fe897b8f,360.6999998446554,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PINK,GREEN,response_keyboard,603f65178baadf08fe897b8f,380.1550001371652,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIMEGREEN,LIGHTBLUE,response_keyboard,603f65178baadf08fe897b8f,1035.4899999219924,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIMEGREEN,YELLOW,response_keyboard,603f65178baadf08fe897b8f,373.6499999649823,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,BLUE,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,370.7200000062585,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,PINK,MAGENTA,response_keyboard_single,603f65178baadf08fe897b8f,305.40499999187887,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PINK,PURPLE,response_keyboard,603f65178baadf08fe897b8f,654.6249999664724,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,LIMEGREEN,response_keyboard,603f65178baadf08fe897b8f,356.77499999292195,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,ORANGE,PINK,response_keyboard,603f65178baadf08fe897b8f,344.7900000028312,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,GREEN,response_keyboard,603f65178baadf08fe897b8f,372.66999995335937,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RGBGREEN,PINK,response_keyboard,603f65178baadf08fe897b8f,424.7099999338389,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,MAGENTA,BLUE,response_keyboard,603f65178baadf08fe897b8f,535.7999999541789,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
5.0,RGBGREEN,YELLOW,response_keyboard,603f65178baadf08fe897b8f,664.3000000622123,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PINK,BLUE,response_keyboard,603f65178baadf08fe897b8f,1015.6199999619276,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIMEGREEN,BLUE,response_keyboard,603f65178baadf08fe897b8f,405.75999999418855,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIMEGREEN,PINK,response_keyboard,603f65178baadf08fe897b8f,840.0399999227375,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,834.9500000476837,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,BLUE,GREEN,response_keyboard,603f65178baadf08fe897b8f,1528.344999998808,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,YELLOW,response_keyboard,603f65178baadf08fe897b8f,938.744999933988,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,CYAN,PINK,response_keyboard,603f65178baadf08fe897b8f,2173.515000147745,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIMEGREEN,ORANGE,response_keyboard,603f65178baadf08fe897b8f,1742.1500000637025,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,MAGENTA,LIGHTBLUE,response_keyboard,603f65178baadf08fe897b8f,387.3350000940263,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,603f65178baadf08fe897b8f,1928.550000069663,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,PINK,response_keyboard,603f65178baadf08fe897b8f,1155.9250000864267,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,YELLOW,PINK,response_keyboard,603f65178baadf08fe897b8f,182.95000004582107,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,MAGENTA,LIMEGREEN,response_keyboard,603f65178baadf08fe897b8f,484.9150001537055,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RGBGREEN,RED,response_keyboard,603f65178baadf08fe897b8f,343.72499980963767,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,603f65178baadf08fe897b8f,378.58000001870096,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
5.0,PURPLE,BLUE,response_keyboard,603f65178baadf08fe897b8f,357.56999999284744,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,RED,response_keyboard,603f65178baadf08fe897b8f,331.0650000348687,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,444.7250000666827,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIGHTBLUE,ORANGE,response_keyboard,603f65178baadf08fe897b8f,433.9099999051541,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
4.0,CYAN,BLUE,response_keyboard,603f65178baadf08fe897b8f,1032.5500001199543,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,LIGHTBLUE,PINK,response_keyboard,603f65178baadf08fe897b8f,405.2049999590963,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,GREEN,response_keyboard,603f65178baadf08fe897b8f,312.30499991215765,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,YELLOW,GREEN,response_keyboard,603f65178baadf08fe897b8f,449.205000186339,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,CYAN,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,361.14499997347593,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,LIMEGREEN,RGBGREEN,response_keyboard_single,603f65178baadf08fe897b8f,474.4549999013543,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,CYAN,response_keyboard,603f65178baadf08fe897b8f,1154.839999973774,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,RED,CYAN,response_keyboard,603f65178baadf08fe897b8f,429.8199999611825,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,ORANGE,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,1065.3499998152256,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,ORANGE,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,504.4899999629706,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,LIGHTBLUE,BLUE,response_keyboard_single,603f65178baadf08fe897b8f,698.5700000077486,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,LIGHTBLUE,response_keyboard,603f65178baadf08fe897b8f,734.1150001157075,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,BLUE,RED,response_keyboard,603f65178baadf08fe897b8f,354.01000012643635,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,YELLOW,ORANGE,response_keyboard,603f65178baadf08fe897b8f,546.159999910742,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
6.0,CYAN,LIMEGREEN,response_keyboard,603f65178baadf08fe897b8f,510.3599999565631,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,ORANGE,response_keyboard,603f65178baadf08fe897b8f,468.1150000542402,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
5.0,CYAN,RGBGREEN,response_keyboard,603f65178baadf08fe897b8f,389.8149998858571,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,ORANGE,GREEN,response_keyboard,603f65178baadf08fe897b8f,573.7199999857694,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,CYAN,YELLOW,response_keyboard,603f65178baadf08fe897b8f,853.4900001250207,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
7.0,CYAN,LIGHTBLUE,response_keyboard_single,603f65178baadf08fe897b8f,383.875000057742,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,CYAN,GREEN,response_keyboard,603f65178baadf08fe897b8f,539.335000095889,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
1.0,PURPLE,MAGENTA,response_keyboard,603f65178baadf08fe897b8f,459.8949998617172,1_2_Color Testing Phase_patch_ENGLISH,3218954.0
6.0,RED,MAGENTA,response_keyboard,603f68a1a8f402112e1e08b2,8977.474999963306,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
1.0,PINK,LIGHTBLUE,response_keyboard,603f68a1a8f402112e1e08b2,1453.7850000197068,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
1.0,PINK,ORANGE,response_keyboard,603f68a1a8f402112e1e08b2,371.5299999457784,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
3.0,RGBGREEN,YELLOW,response_keyboard,603f68a1a8f402112e1e08b2,2092.8050000220537,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
2.0,LIGHTBLUE,PURPLE,response_keyboard,603f68a1a8f402112e1e08b2,3403.249999973923,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
1.0,MAGENTA,BLUE,response_keyboard,603f68a1a8f402112e1e08b2,383.7700000149198,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
1.0,PINK,RGBGREEN,response_keyboard,603f68a1a8f402112e1e08b2,393.2649999624118,1_2_Color Testing Phase_patch_ENGLISH,3219208.0
